"2019-01-21T19:00:00Z","725.69","557.39","17260"
"2019-01-21T20:00:00Z","725.72","557.32","17260"
"2019-01-21T21:00:00Z","725.75","557.35","17260"
"2019-01-21T22:00:00Z","725.78","557.38","17260"
"2019-01-21T23:00:00Z","725.81","557.31","17140"
"2019-01-22T00:00:00Z","725.84","557.34","17140"
"2019-01-22T01:00:00Z","725.87","557.37","17140"
"2019-01-22T02:00:00Z","725.90","557.30","17140"
"2019-01-22T03:00:00Z","725.93","557.33","17140"
"2019-01-22T04:00:00Z","725.96","557.36","17140"
"2019-01-22T05:00:00Z","725.99","557.39","17140"
"2019-01-22T06:00:00Z","726.02","557.32","17140"
"2019-01-22T07:00:00Z","726.05","557.35","17140"
"2019-01-22T08:00:00Z","726.08","557.38","17140"
"2019-01-22T09:00:00Z","726.11","557.31","17140"
"2019-01-22T10:00:00Z","726.14","557.34","17140"
"2019-01-22T11:00:00Z","726.17","557.37","17140"
"2019-01-22T12:00:00Z","726.21","557.31","17140"
"2019-01-22T13:00:00Z","726.23","557.33","17140"
"2019-01-22T14:00:00Z","726.25","557.35","17140"
"2019-01-22T15:00:00Z","726.26","557.36","17140"
"2019-01-22T16:00:00Z","726.28","557.38","17140"
"2019-01-22T17:00:00Z","726.29","557.39","17140"
"2019-01-22T18:00:00Z","726.30","557.30","17140"
"2019-01-22T19:00:00Z","726.31","557.21","17140"
"2019-01-22T20:00:00Z","726.32","557.22","17140"
"2019-01-22T21:00:00Z","726.33","557.23","17140"
"2019-01-22T22:00:00Z","726.34","557.24","17140"
"2019-01-22T23:00:00Z","726.35","557.25","17140"
"2019-01-23T00:00:00Z","726.36","557.26","17140"
"2019-01-23T01:00:00Z","726.38","557.18","17140"
"2019-01-23T02:00:00Z","726.40","557.10","17140"
"2019-01-23T03:00:00Z","726.42","557.12","17140"
"2019-01-23T04:00:00Z","726.44","557.14","17140"
"2019-01-23T05:00:00Z","726.46","557.16","17140"
"2019-01-23T06:00:00Z","726.48","557.18","17140"
"2019-01-23T07:00:00Z","726.48","557.18","17140"
"2019-01-23T08:00:00Z","726.48","557.18","17140"
"2019-01-23T09:00:00Z","726.47","557.17","17140"
"2019-01-23T10:00:00Z","726.47","557.17","17140"
"2019-01-23T11:00:00Z","726.47","557.17","17140"
"2019-01-23T12:00:00Z","726.49","557.19","17140"
"2019-01-23T13:00:00Z","726.50","557.20","17140"
"2019-01-23T14:00:00Z","726.51","557.21","17140"
"2019-01-23T15:00:00Z","726.52","557.22","17140"
"2019-01-23T16:00:00Z","726.52","557.22","17140"
"2019-01-23T17:00:00Z","726.52","557.22","17140"
"2019-01-23T18:00:00Z","726.52","557.22","17140"
"2019-01-23T19:00:00Z","726.54","557.56","17140"
"2019-01-23T20:00:00Z","726.54","557.54","17140"
"2019-01-23T21:00:00Z","726.56","557.26","17140"
"2019-01-23T22:00:00Z","726.58","557.26","17140"
"2019-01-23T23:00:00Z","726.58","557.26","17140"
"2019-01-24T00:00:00Z","726.62","557.28","17140"
"2019-01-24T01:00:00Z","726.70","557.20","17100"
"2019-01-24T02:00:00Z","726.75","557.25","17100"
"2019-01-24T03:00:00Z","726.85","557.25","17100"
"2019-01-24T04:00:00Z","726.95","557.25","17100"
"2019-01-24T05:00:00Z","727.05","557.35","17100"
"2019-01-24T06:00:00Z","727.15","557.45","17100"
"2019-01-24T07:00:00Z","727.36","557.46","17100"
"2019-01-24T08:00:00Z","727.47","558.47","20420"
"2019-01-24T09:00:00Z","727.56","559.66","23860"
"2019-01-24T10:00:00Z","727.64","560.04","23820"
"2019-01-24T11:00:00Z","727.77","560.67","25880"
"2019-01-24T12:00:00Z","727.89","561.39","28016"
"2019-01-24T13:00:00Z","728.00","561.80","28060"
"2019-01-24T14:00:00Z","728.10","562.60","30260"
"2019-01-24T15:00:00Z","728.20","563.00","30320"
"2019-01-24T16:00:00Z","728.30","563.00","30280"
"2019-01-24T17:00:00Z","728.40","563.00","27870"
"2019-01-24T18:00:00Z","728.50","562.90","27870"
"2019-01-24T19:00:00Z","728.60","562.80","27870"
"2019-01-24T20:00:00Z","728.70","562.80","27880"
"2019-01-24T21:00:00Z","728.80","562.70","27880"
"2019-01-24T22:00:00Z","728.90","562.70","27960"
"2019-01-24T23:00:00Z","728.95","562.65","27960"
"2019-01-25T00:00:00Z","729.00","562.60","27960"
"2019-01-25T01:00:00Z","729.10","562.70","27960"
"2019-01-25T02:00:00Z","729.20","562.80","27960"
"2019-01-25T03:00:00Z","729.30","562.90","27960"
"2019-01-25T04:00:00Z","729.40","563.00","27960"
"2019-01-25T05:00:00Z","729.50","563.00","28050"
"2019-01-25T06:00:00Z","729.50","563.00","28050"
"2019-01-25T07:00:00Z","729.54","563.04","28170"
"2019-01-25T08:00:00Z","729.61","562.71","26280"
"2019-01-25T09:00:00Z","729.64","562.64","26280"
"2019-01-25T10:00:00Z","729.70","562.50","26280"
"2019-01-25T11:00:00Z","729.75","562.55","26280"
"2019-01-25T12:00:00Z","729.80","562.50","26300"
"2019-01-25T13:00:00Z","729.83","562.53","26300"
"2019-01-25T14:00:00Z","729.88","562.58","26300"
"2019-01-25T15:00:00Z","729.92","562.52","26340"
"2019-01-25T16:00:00Z","729.95","562.55","26340"
"2019-01-25T17:00:00Z","729.99","562.59","26340"
"2019-01-25T18:00:00Z","730.03","562.53","26360"
"2019-01-25T19:00:00Z","730.10","562.50","26360"
"2019-01-25T20:00:00Z","730.15","562.55","26360"
"2019-01-25T21:00:00Z","730.20","562.50","26360"
"2019-01-25T22:00:00Z","730.25","562.55","26360"
"2019-01-25T23:00:00Z","730.30","562.50","26360"
"2019-01-26T00:00:00Z","730.35","562.55","26360"
"2019-01-26T01:00:00Z","730.35","562.45","26360"
"2019-01-26T02:00:00Z","730.35","562.45","26360"
"2019-01-26T03:00:00Z","730.35","562.45","26360"
"2019-01-26T04:00:00Z","730.36","562.45","26360"
"2019-01-26T05:00:00Z","730.36","562.46","26360"
"2019-01-26T06:00:00Z","730.37","562.47","26360"
"2019-01-26T07:00:00Z","730.38","562.38","26440"
"2019-01-26T08:00:00Z","730.39","562.39","26440"
"2019-01-26T09:00:00Z","730.40","562.30","26440"
"2019-01-26T10:00:00Z","730.41","562.31","26440"
"2019-01-26T11:00:00Z","730.42","562.32","26440"
"2019-01-26T12:00:00Z","730.43","562.33","26440"
"2019-01-26T13:00:00Z","730.44","562.34","26440"
"2019-01-26T14:00:00Z","730.45","562.35","26440"
"2019-01-26T15:00:00Z","730.46","562.36","26440"
"2019-01-26T16:00:00Z","730.47","562.37","26440"
"2019-01-26T17:00:00Z","730.48","562.38","26440"
"2019-01-26T18:00:00Z","730.49","562.39","26440"
"2019-01-26T19:00:00Z","730.51","562.31","26440"
"2019-01-26T20:00:00Z","730.53","562.33","26440"
"2019-01-26T21:00:00Z","730.55","562.35","26440"
"2019-01-26T22:00:00Z","730.57","562.37","26440"
"2019-01-26T23:00:00Z","730.59","562.39","26440"
"2019-01-27T00:00:00Z","730.61","562.31","26440"
"2019-01-27T01:00:00Z","730.61","562.31","26440"
"2019-01-27T02:00:00Z","730.61","562.31","26440"
"2019-01-27T03:00:00Z","730.61","562.31","26440"
"2019-01-27T04:00:00Z","730.62","562.32","26440"
"2019-01-27T05:00:00Z","730.62","562.32","26440"
"2019-01-27T06:00:00Z","730.63","562.33","26440"
"2019-01-27T07:00:00Z","730.63","562.23","26400"
"2019-01-27T08:00:00Z","730.63","562.23","26400"
"2019-01-27T09:00:00Z","730.63","562.23","26400"
"2019-01-27T10:00:00Z","730.62","562.22","26400"
"2019-01-27T11:00:00Z","730.62","562.22","26400"
"2019-01-27T12:00:00Z","730.62","562.22","26400"
"2019-01-27T13:00:00Z","730.61","562.11","26280"
"2019-01-27T14:00:00Z","730.61","562.11","26280"
"2019-01-27T15:00:00Z","730.61","562.11","26280"
"2019-01-27T16:00:00Z","730.60","562.00","26280"
"2019-01-27T17:00:00Z","730.60","562.00","26280"
"2019-01-27T18:00:00Z","730.60","562.00","26280"
"2019-01-27T19:00:00Z","730.60","562.30","26360"
"2019-01-27T20:00:00Z","730.60","562.30","26360"
"2019-01-27T21:00:00Z","730.60","562.20","26360"
"2019-01-27T22:00:00Z","730.60","562.20","26360"
"2019-01-27T23:00:00Z","730.59","562.29","26360"
"2019-01-28T00:00:00Z","730.58","562.28","26360"
"2019-01-28T01:00:00Z","730.58","562.28","26360"
"2019-01-28T02:00:00Z","730.57","562.27","26360"
"2019-01-28T03:00:00Z","730.56","562.26","26360"
"2019-01-28T04:00:00Z","730.56","562.26","26360"
"2019-01-28T05:00:00Z","730.54","562.24","26360"
"2019-01-28T06:00:00Z","730.52","562.22","26360"
"2019-01-28T07:00:00Z","730.52","562.22","26340"
"2019-01-28T08:00:00Z","730.51","562.21","26340"
"2019-01-28T09:00:00Z","730.49","562.29","26340"
"2019-01-28T10:00:00Z","730.48","562.28","26340"
"2019-01-28T11:00:00Z","730.48","562.28","26340"
"2019-01-28T12:00:00Z","730.47","562.18","26200"
"2019-01-28T13:00:00Z","730.47","562.07","26200"
"2019-01-28T14:00:00Z","730.47","562.07","26200"
"2019-01-28T15:00:00Z","730.46","561.96","26200"
"2019-01-28T16:00:00Z","730.45","561.95","26100"
"2019-01-28T17:00:00Z","730.44","561.94","26100"
"2019-01-28T18:00:00Z","730.43","561.93","26100"
"2019-01-28T19:00:00Z","730.41","561.91","26100"
"2019-01-28T20:00:00Z","730.37","561.87","26100"
"2019-01-28T21:00:00Z","730.37","561.87","26100"
"2019-01-28T22:00:00Z","730.34","561.84","26100"
"2019-01-28T23:00:00Z","730.33","561.83","26100"
"2019-01-29T00:00:00Z","730.30","561.80","26100"
"2019-01-29T01:00:00Z","730.30","561.80","26100"
"2019-01-29T02:00:00Z","730.29","561.79","26100"
"2019-01-29T03:00:00Z","730.28","561.78","26100"
"2019-01-29T04:00:00Z","730.27","561.77","26100"
"2019-01-29T05:00:00Z","730.25","561.75","26100"
"2019-01-29T06:00:00Z","730.23","561.73","26100"
"2019-01-29T07:00:00Z","730.21","561.71","26020"
"2019-01-29T08:00:00Z","730.19","561.79","26020"
"2019-01-29T09:00:00Z","730.17","561.77","26020"
"2019-01-29T10:00:00Z","730.15","561.75","25920"
"2019-01-29T11:00:00Z","730.13","561.73","25920"
"2019-01-29T12:00:00Z","730.11","561.71","25920"
"2019-01-29T13:00:00Z","730.09","561.79","25920"
"2019-01-29T14:00:00Z","730.07","561.77","25920"
"2019-01-29T15:00:00Z","730.05","561.75","25920"
"2019-01-29T16:00:00Z","730.02","561.73","25920"
"2019-01-29T17:00:00Z","729.99","561.79","25920"
"2019-01-29T18:00:00Z","729.97","561.77","25920"
"2019-01-29T19:00:00Z","729.92","561.62","25780"
"2019-01-29T20:00:00Z","729.88","561.68","25780"
"2019-01-29T21:00:00Z","729.88","561.68","25780"
"2019-01-29T22:00:00Z","729.86","561.66","25780"
"2019-01-29T23:00:00Z","729.83","561.63","25780"
"2019-01-30T00:00:00Z","729.79","561.69","25780"
"2019-01-30T01:00:00Z","729.77","561.67","25780"
"2019-01-30T02:00:00Z","729.75","561.65","25780"
"2019-01-30T03:00:00Z","729.73","561.63","25780"
"2019-01-30T04:00:00Z","729.70","561.60","25780"
"2019-01-30T05:00:00Z","729.67","561.57","25780"
"2019-01-30T06:00:00Z","729.65","561.55","25780"
"2019-01-30T07:00:00Z","729.62","561.52","25640"
"2019-01-30T08:00:00Z","729.59","561.59","25640"
"2019-01-30T09:00:00Z","729.56","561.56","25640"
"2019-01-30T10:00:00Z","729.53","561.53","25600"
"2019-01-30T11:00:00Z","729.50","561.50","25600"
"2019-01-30T12:00:00Z","729.47","561.57","25600"
"2019-01-30T13:00:00Z","729.47","561.47","25600"
"2019-01-30T14:00:00Z","729.46","561.46","25600"
"2019-01-30T15:00:00Z","729.45","562.35","29080"
"2019-01-30T16:00:00Z","729.43","562.53","29080"
"2019-01-30T17:00:00Z","729.40","562.60","28980"
"2019-01-30T18:00:00Z","729.38","562.78","28980"
"2019-01-30T19:00:00Z","729.36","562.86","28980"
"2019-01-30T20:00:00Z","729.34","562.84","28880"
"2019-01-30T21:00:00Z","729.32","562.92","29000"
"2019-01-30T22:00:00Z","729.30","563.00","29000"
"2019-01-30T23:00:00Z","729.28","563.08","29000"
"2019-01-31T00:00:00Z","729.26","563.06","29000"
"2019-01-31T01:00:00Z","729.24","563.04","28900"
"2019-01-31T02:00:00Z","729.22","563.02","28900"
"2019-01-31T03:00:00Z","729.20","563.00","28900"
"2019-01-31T04:00:00Z","729.18","563.08","28900"
"2019-01-31T05:00:00Z","729.15","563.05","28900"
"2019-01-31T06:00:00Z","729.11","563.01","28800"
"2019-01-31T07:00:00Z","729.08","563.08","28800"
"2019-01-31T08:00:00Z","729.05","563.05","28800"
"2019-01-31T09:00:00Z","729.03","563.13","28800"
"2019-01-31T10:00:00Z","729.01","563.11","28800"
"2019-01-31T11:00:00Z","728.98","563.08","28800"
"2019-01-31T12:00:00Z","728.96","563.06","28800"
"2019-01-31T13:00:00Z","728.95","563.05","28700"
"2019-01-31T14:00:00Z","728.91","563.11","28600"
"2019-01-31T15:00:00Z","728.87","563.07","28600"
"2019-01-31T16:00:00Z","728.84","563.14","28600"
"2019-01-31T17:00:00Z","728.81","563.11","28500"
"2019-01-31T18:00:00Z","728.78","563.08","28500"
"2019-01-31T19:00:00Z","728.76","563.06","28500"
"2019-01-31T20:00:00Z","728.73","563.03","28400"
"2019-01-31T21:00:00Z","728.71","563.01","28400"
"2019-01-31T22:00:00Z","728.69","562.99","28400"
"2019-01-31T23:00:00Z","728.67","563.07","28400"
